Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction number,Amount,Description,Supplier Postcode,Supplier Type,Contract,Project Code,Expenditure
HMRC,HMRC,10/08/2012,Sys Install Services,Information Management Services,Aspire,5100039719,"£167,629.92",Aspire August-12 invoice charges for S06 - Installation Services,TF3 3BD
HMRC,HMRC,10/08/2012,Software Licences,Information Management Services,Aspire,5100039719,"£157,894.74",ASPIRE July Invoice Charges for  Monthly Software Charge - 5 months (S02),TF3 3BD
HMRC,HMRC,10/08/2012,Network Voice Serv,Information Management Services,Aspire,5100039719,"£153,846.16",Aspire Jul-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,10/08/2012,Network Voice Serv,Information Management Services,Aspire,5100039719,"£151,127.46",Aspire Jul-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,10/08/2012,Network Voice Serv,Information Management Services,Aspire,5100039719,"£139,000.78",Aspire Jul-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,10/08/2012,Sys Software Maint,Information Management Services,Aspire,5100039719,"£132,498.95",ASPIRE July Invoice Charges for  S02.6 NTC,TF3 3BD
HMRC,HMRC,10/08/2012,Network Voice Serv,Information Management Services,Aspire,5100039719,"£131,691.82",Aspire Jul-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,10/08/2012,Software Licences,Information Management Services,Aspire,5100039719,"£110,416.42",ASPIRE July Invoice Charges for  Support of License of D&B UK data for (S02),TF3 3BD
HMRC,HMRC,10/08/2012,Physical Data Transf,Information Management Services,Aspire,5100039719,"£104,628.96",ASPIRE July Charges for S13 Managed Data Transfer Service (Courier Pass Through),TF3 3BD
HMRC,HMRC,10/08/2012,Telephone Support,Information Management Services,Aspire,5100039719,"£96,710.26",Aspire July-12 invoice charges for Contact Centre Service,TF3 3BD
HMRC,HMRC,10/08/2012,Software Licences,Information Management Services,Aspire,5100039719,"£92,732.59",ASPIRE July Invoice Charges for  BEA Weblogic - Jul12 (S02),TF3 3BD
HMRC,HMRC,10/08/2012,Software Licences,Information Management Services,Aspire,5100039719,"£92,283.07",ASPIRE July Invoice Charges for  Trade Stats - Development (S02),TF3 3BD
HMRC,HMRC,10/08/2012,Bus. Form Printing,Information Management Services,Aspire,5100039719,"£85,815.17",ASPIRE July Invoice Charges for S07.12 - Mailsort,TF3 3BD
HMRC,HMRC,10/08/2012,Network Voice Serv,Information Management Services,Aspire,5100039719,"£83,764.31",Aspire Jul-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,10/08/2012,Sys Software Maint,Information Management Services,Aspire,5100039719,"£81,824.44",ASPIRE July Invoice Charges for  S02.5 COTAX,TF3 3BD
HMRC,HMRC,10/08/2012,Conference Calling,Information Management Services,Aspire,5100039719,"£77,253.95",Aspire July-12 invoice charges to provide video conferencing services at 142 HMRC locations.,TF3 3BD
HMRC,HMRC,10/08/2012,Software Licences,Information Management Services,Aspire,5100039719,"£76,357.90",ASPIRE July Invoice Charges for  Data Sets & Management Fees (S02),TF3 3BD
HMRC,HMRC,10/08/2012,Conference Calling,Information Management Services,Aspire,5100039719,"£73,792.22",Aspire July-12 invoice charges to provide audio conferencing services,TF3 3BD
HMRC,HMRC,10/08/2012,Software Licences,Information Management Services,Aspire,5100039719,"£70,626.56",ASPIRE July Invoice Charges for  Support of 55000 eroom licences (S02),TF3 3BD
HMRC,HMRC,10/08/2012,Software Licences,Information Management Services,Aspire,5100039719,"£68,418.95",ASPIRE July Invoice Charges for  Monthly Maintenance Fee - 5 months (S02),TF3 3BD
HMRC,HMRC,10/08/2012,Telephone Support,Information Management Services,Aspire,5100039719,"£60,994.86",Aspire July-12 invoice charges for Contact Centre Service,TF3 3BD
HMRC,HMRC,10/08/2012,Network Voice Serv,Information Management Services,Aspire,5100039719,"£59,075.98",Aspire Jul-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,10/08/2012,Software Licences,Information Management Services,Aspire,5100039719,"£56,526.31",ASPIRE July Invoice Charges for  Annual support of Solcase (S02),TF3 3BD
HMRC,HMRC,10/08/2012,Software Licences,Information Management Services,Aspire,5100039719,"£48,208.80",ASPIRE July Invoice Charges for  Warm Support (S02),TF3 3BD
HMRC,HMRC,10/08/2012,Network Voice Serv,Information Management Services,Aspire,5100039719,"£47,879.04",Aspire Jul-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,10/08/2012,Network Voice Serv,Information Management Services,Aspire,5100039719,"£46,315.17",Aspire Jul-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,10/08/2012,Network Voice Serv,Information Management Services,Aspire,5100039719,"£40,898.71",Aspire Jul-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,10/08/2012,Cloud & Collab,Information Management Services,Aspire,5100039719,"£39,148.18",ASPIRE July Invoice Charge for S15.1 Sharepoint Collaboration Service,TF3 3BD
HMRC,HMRC,10/08/2012,Data storage service,Information Management Services,Aspire,5100039719,"£36,796.62",Aspire July-12 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,10/08/2012,Network Voice Serv,Information Management Services,Aspire,5100039719,"£32,432.44",Aspire Jul-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,10/08/2012,Software Licences,Information Management Services,Aspire,5100039719,"£31,578.95",ASPIRE July Invoice Charges for  Supp. Process Mgmt ALL ALP Adv s/w (S02),TF3 3BD
HMRC,HMRC,10/08/2012,Network Voice Serv,Information Management Services,Aspire,5100039719,"£30,769.22",Aspire Jul-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,10/08/2012,Network Voice Serv,Information Management Services,Aspire,5100039719,"£30,268.21",Aspire Jul-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,10/08/2012,Network Voice Serv,Information Management Services,Aspire,5100039719,"£26,182.99",Aspire Jul-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,10/08/2012,Software Licences,Information Management Services,Aspire,5100039719,"£23,747.36",ASPIRE July Invoice Charges for  Support & Maintenance for Control (S02),TF3 3BD
HMRC,HMRC,10/08/2012,Software Licences,Information Management Services,Aspire,5100039719,"£23,161.20",ASPIRE July Invoice Charges for WARM support (S02),TF3 3BD
HMRC,HMRC,10/08/2012,Data input or prep,Information Management Services,Aspire,5100039719,"£21,235.07",ASPIRE July 12 Invoice Charges for S03.11 Caseflow scanning service,TF3 3BD
HMRC,HMRC,10/08/2012,Software Licences,Information Management Services,Aspire,5100039719,"£20,242.10",ASPIRE July Invoice Charges for  Support 4 x NP2000 kit + 1 Director s/w (S02),TF3 3BD
HMRC,HMRC,10/08/2012,Network Voice Serv,Information Management Services,Aspire,5100039719,"£18,855.58",Aspire Jul-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,10/08/2012,Network Voice Serv,Information Management Services,Aspire,5100039719,"£17,813.38",Aspire Jul-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,10/08/2012,Network Voice Serv,Information Management Services,Aspire,5100039719,"£16,850.42",Aspire Jul-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,10/08/2012,Data storage service,Information Management Services,Aspire,5100039719,"£15,705.23",Aspire July-12 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,10/08/2012,Disaster recovery,Information Management Services,Aspire,5100039719,"£12,826.92",ASPIRE July Invoice Charges for S11 Business Continuity and Disaster Recovery Services,TF3 3BD
HMRC,HMRC,10/08/2012,Network Voice Serv,Information Management Services,Aspire,5100039719,"£12,337.18",Aspire Jul-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,10/08/2012,Sys Software Maint,Information Management Services,Aspire,5100039719,"£11,413.44",ASPIRE July Invoice Charges for  S02.47 Nat Systems - Normal (Pass Mods),TF3 3BD
HMRC,HMRC,10/08/2012,Software Licences,Information Management Services,Aspire,5100039719,"£10,414.74",ASPIRE July Invoice Charges for  Support of NP-200 + Director (S02),TF3 3BD
HMRC,HMRC,10/08/2012,Network Voice Serv,Information Management Services,Aspire,5100039719,"£9,591.08",Aspire Jul-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,10/08/2012,Sys Software Maint,Information Management Services,Aspire,5100039719,"£5,861.10",ASPIRE July Invoice Charges for  S02.1 BROCS,TF3 3BD
HMRC,HMRC,10/08/2012,Sys Software Maint,Information Management Services,Aspire,5100039719,"£5,135.06",ASPIRE July Invoice Charges for  S02.3 COP/CODA,TF3 3BD
HMRC,HMRC,10/08/2012,Software Licences,Information Management Services,Aspire,5100039719,"£4,798.74",ASPIRE July Invoice Charges for  Annual Support of Fitz Software (S02),TF3 3BD
HMRC,HMRC,10/08/2012,Conference Calling,Information Management Services,Aspire,5100039719,"£4,757.29",Aspire June-12 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,10/08/2012,Sys Software Maint,Information Management Services,Aspire,5100039719,"£4,586.17",ASPIRE July Invoice Charges for  S02.49 Other Systems - (Passive Systems),TF3 3BD
HMRC,HMRC,10/08/2012,Network Voice Serv,Information Management Services,Aspire,5100039719,"£3,241.66",Aspire June-12 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,10/08/2012,Network Voice Serv,Information Management Services,Aspire,5100039719,"£3,221.94",Aspire June-12 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,10/08/2012,Software Licences,Information Management Services,Aspire,5100039719,"£2,944.42",ASPIRE July Invoice Charges for  Annual support of 700 RSA Tokens (S02),TF3 3BD
HMRC,HMRC,10/08/2012,Sys Software Maint,Information Management Services,Aspire,5100039719,"£2,630.14",ASPIRE July Invoice Charges for  S02.48 Nat Systems - Simple (Pass Sys),TF3 3BD
HMRC,HMRC,10/08/2012,Sys Software Maint,Information Management Services,Aspire,5100039719,"£2,616.56",ASPIRE July Invoice Charges for  S02.27 Nat Systems - Normal (Pass Sys),TF3 3BD
HMRC,HMRC,10/08/2012,Bus. Form Printing,Information Management Services,Aspire,5100039719,"£2,573.42",ASPIRE July Invoice Charges for S07.2 - Impact Printing,TF3 3BD
HMRC,HMRC,10/08/2012,Conference Calling,Information Management Services,Aspire,5100039719,"£1,705.87",Aspire June-12 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,10/08/2012,Bus. Form Printing,Information Management Services,Aspire,5100039719,"£1,644.42",ASPIRE July Invoice Charges for S07.7 - NTC Giro,TF3 3BD
HMRC,HMRC,10/08/2012,Sys Software Maint,Information Management Services,Aspire,5100039719,"£1,422.66",ASPIRE July Invoice Charges for  S02.41 BROCS (Passive Modules),TF3 3BD
HMRC,HMRC,10/08/2012,Sys Software Maint,Information Management Services,Aspire,5100039719,"£1,252.93",ASPIRE July Invoice Charges for  S02.28 Nat Systems - Simple (Pass Sys),TF3 3BD
HMRC,HMRC,10/08/2012,Bus. Form Printing,Information Management Services,Aspire,5100039719,£934.98,ASPIRE July Invoice Charges for S07.4 - Microfiche production,TF3 3BD
HMRC,HMRC,10/08/2012,Sys Software Maint,Information Management Services,Aspire,5100039719,£876.60,ASPIRE July Invoice Charges for  S02.43 COP/CODA (Passive Modules),TF3 3BD
HMRC,HMRC,10/08/2012,Conference Calling,Information Management Services,Aspire,5100039719,£853.06,Aspire June-12 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,10/08/2012,Network Voice Serv,Information Management Services,Aspire,5100039719,£781.90,Aspire June-12 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,10/08/2012,Sys Software Maint,Information Management Services,Aspire,5100039719,£744.79,ASPIRE July Invoice Charges for  S02.29 Other Systems (Passive Systems),TF3 3BD
HMRC,HMRC,10/08/2012,Network Voice Serv,Information Management Services,Aspire,5100039719,£674.08,Aspire June-12 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,10/08/2012,Conference Calling,Information Management Services,Aspire,5100039719,£639.58,Aspire June-12 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,10/08/2012,Conference Calling,Information Management Services,Aspire,5100039719,£623.11,Aspire June-12 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,10/08/2012,Network Voice Serv,Information Management Services,Aspire,5100039719,£541.51,Aspire June-12 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,10/08/2012,Conference Calling,Information Management Services,Aspire,5100039719,£106.61,Aspire June-12 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,10/08/2012,Sys Software Maint,Information Management Services,Aspire,5100039719,£69.70,ASPIRE July Invoice Charges for  S02.42 CESA (Passive Modules),TF3 3BD
HMRC,HMRC,10/08/2012,Sys Software Maint,Information Management Services,Aspire,5100039719,£59.48,ASPIRE July Invoice Charges for  S02.45 Other Systems - (Passive Systems),TF3 3BD
HMRC,HMRC,10/08/2012,Bus. Form Printing,Information Management Services,Aspire,5100039719,£13.02,ASPIRE July Invoice Charges for S07.11 - Mail Merged Printing,TF3 3BD
HMRC,HMRC,10/08/2012,Network Voice Serv,Information Management Services,Aspire,5100039719,£0.77,Aspire Jul-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,10/08/2012,Network Voice Serv,Information Management Services,Aspire,5100039719,£0.34,Aspire Jul-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040625,-£282.20,Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040625,-£457.00,Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040625,"-£1,411.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040625,"-£1,411.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040625,"-£2,742.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040625,"-£2,822.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040625,"-£4,233.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040625,"-£4,233.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040625,"-£4,698.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040625,"-£4,698.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040625,"-£5,872.50",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040625,"-£5,941.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040625,"-£8,226.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040625,"-£8,466.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040625,"-£22,850.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040625,"-£25,000.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040625,"-£28,657.80",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040625,"-£40,000.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040625,"-£42,405.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040625,"-£45,000.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040625,"-£50,000.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040625,"-£75,000.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040625,"-£77,056.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040625,"-£85,000.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040625,"-£94,999.99",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040625,"-£135,000.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040625,"-£200,000.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040629,-£282.20,Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040629,-£457.00,Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040629,"-£1,411.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040629,"-£1,411.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040629,"-£2,742.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040629,"-£2,822.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040629,"-£4,233.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040629,"-£4,233.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040629,"-£4,698.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040629,"-£4,698.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040629,"-£5,872.50",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040629,"-£5,941.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040629,"-£8,226.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040629,"-£8,466.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040629,"-£22,850.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040629,"-£25,000.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040629,"-£28,657.80",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040629,"-£40,000.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040629,"-£42,405.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040629,"-£45,000.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040629,"-£50,000.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040629,"-£75,000.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040629,"-£77,056.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040629,"-£85,000.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040629,"-£94,999.99",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040629,"-£135,000.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040629,"-£200,000.00",Credit for IT software change below estimated forward commitment,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040659,"£439,748.03",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040659,"£413,142.44",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040659,"£408,376.15",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040659,"£328,634.50",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040659,"£221,562.97",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040659,"£208,447.31",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040659,"£190,398.42",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040659,"£148,353.70",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040659,"£126,761.90",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040659,"£85,742.89",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040659,"£70,476.70",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040659,"£70,023.78",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040659,"£68,209.38",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040659,"£29,672.68",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040659,"£25,352.39",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040659,"£17,839.62",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040659,"£17,734.43",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040659,"£17,570.27",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040659,"£14,056.20",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040659,"£12,676.18",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040659,"£12,676.18",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040659,"£11,736.47",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040659,"£11,307.89",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040659,"£8,185.14",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040659,"£4,225.39",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040659,"£3,789.18",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040659,£845.06,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040662,"£146,582.68",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040662,"£137,714.15",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040662,"£136,125.38",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040662,"£109,544.83",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040662,"£73,854.32",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040662,"£69,482.44",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040662,"£63,466.14",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040662,"£49,451.23",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040662,"£42,253.97",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040662,"£28,580.96",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040662,"£23,492.23",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040662,"£23,341.26",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040662,"£22,736.46",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040662,"£9,890.89",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040662,"£8,450.80",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040662,"£5,946.54",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,10/08/2012,Software Coding,Information Management Services,Aspire,5100040662,"£5,911.48",IT Software changes to support day-to-day HMRC business ,TF3 3BD
